1977,1,18,0,0,,0,,-0.0956,,1.03,,0.9344,,1.07
1977,1,19,0,0,,0,,-0.0956,,1.04,,0.9444,,1.06
1977,1,20,0,0,,0,,-0.0956,,1.04,,0.9444,,1.07
1977,1,21,0,0,,0,,-0.0956,,1.04,,0.9444,,1.07
1977,1,22,0,0,,0,,-0.0956,,1.05,,0.9544,,1.08
1977,1,23,0,0,,0,,-0.0956,,1.05,,0.9544,,1.08
1977,1,24,0,0,,0,,-0.0956,,1.05,,0.9544,,1.09
1977,1,25,0,0,,0,,-0.0956,,1.06,,0.9644,,1.09
1977,1,26,0,0,,0,,-0.0956,,1.06,,0.9644,,1.1
1977,1,27,0,0,,0,,-0.0956,,1.06,,0.9644,,1.1
1977,1,28,0,0,,0,,-0.0956,,1.07,,0.9744,,1.1
1977,1,29,0,0,,0,,-0.0956,,1.07,,0.9744,,1.11
1977,1,30,0,0,,0,,-0.0956,,1.07,,0.9744,,1.12
1977,1,31,0,0,,0,,-0.0956,,1.08,,0.9844,,1.12
1977,2,1,0,0,,0,,-0.0956,,1.08,,0.9844,,1.12
1977,2,2,0,0,,0,,-0.0956,,1.08,,0.9844,,1.13
1977,2,3,0,0,,0,,-0.0956,,1.09,,0.9944,,1.13
1977,2,4,0,0,,0,,-0.0956,,1.09,,0.9944,,1.14
1977,2,5,0,0,,0,,-0.0956,,1.09,,0.9944,,1.14
1977,2,6,0,0,,0,,-0.0956,,1.1,,1.0044,,1.15
1977,2,7,0,0,,0,,-0.0956,,1.1,,1.0044,,1.15
1977,2,8,0,0,,0,,-0.0956,,1.1,,1.0044,,1.16
1977,2,9,0,0,,0,,-0.0956,,1.11,,1.0144,,1.16
1977,2,10,0,0,,0,,-0.0956,,1.11,,1.0144,,1.44
1977,2,11,0,0,,0,,-0.0956,,1.11,,1.0144,,1.29
1977,2,12,0,0,,0,,-0.0956,,1.11,,1.0144,,1.09
1977,2,13,0,0,,0,,-0.0956,,1.12,,1.0244,,1.02
1977,2,14,0,0,,0,,-0.0956,,1.12,,1.0244,,0.977
1977,2,15,0,0,,0,,-0.0956,,1.12,,1.0244,,0.968
1977,2,16,0,0,,0,,-0.0956,,1.12,,1.0244,,0.98
1977,2,17,0,0,,0,,-0.0956,,1.12,,1.0244,,1.01
1977,2,18,0,0,,0,,-0.0956,,1.13,,1.0344,,1.02
1977,2,19,0,0,,0,,-0.0956,,1.13,,1.0344,,1.01
1977,2,20,0,0,,0,,-0.0956,,1.13,,1.0344,,0.994
1977,2,21,0,0,,0,,-0.0956,,1.13,,1.0344,,0.929
1977,2,22,0,0,,0,,-0.0956,,1.14,,1.0444,,0.934
1977,2,23,0,0,,0,,-0.0956,,1.14,,1.0444,,0.912
1977,2,24,0,0,,0,,-0.0956,,1.14,,1.0444,,0.932
1977,2,25,0,0,,0,,-0.0956,,1.14,,1.0444,,0.869
1977,2,26,0,0,,0,,-0.0956,,1.14,,1.0444,,0.844
1977,2,27,0,0,,0,,-0.0956,,1.15,,1.0544,,0.883
1977,2,28,0,0,,0,,-0.0956,,1.15,,1.0544,,0.85
1977,3,1,0,0.009,,0.036718034,,-0.084383534,,1.15,,1.1113345,,0.779
1977,3,2,0,0.009,,0.036718034,,-0.084383534,,1.15,,1.1113345,,0.818
1977,3,3,0,0.009,,0.036718034,,-0.084383534,,1.15,,1.1113345,,0.844
1977,3,4,0,0.01,,0.038515859,,-0.083140287,,1.15,,1.115375572,,0.858
1977,3,5,0,0.01,,0.038515859,,-0.083140287,,1.15,,1.115375572,,0.92
1977,3,6,0,0.01,,0.038515859,,-0.083140287,,1.15,,1.115375572,,0.98
1977,3,7,0,0.01,,0.038515859,,-0.083140287,,1.15,,1.115375572,,1.05
1977,3,8,0,0.022,,0.055080359,,-0.068268514,,1.15,,1.158811844,,1.22
1977,3,9,0,0.018,,0.050287115,,-0.073216097,,1.15,,1.145071019,,1.19
1977,3,10,0,0.013,,0.043384609,,-0.079414179,,1.15,,1.12697043,,1.27
1977,3,11,0,0.013,,0.043384609,,-0.079414179,,1.15,,1.12697043,,1.43
1977,3,12,0,0.015,,0.046294798,,-0.076933131,,1.15,,1.134361667,,1.31
1977,3,13,0,0.012,,0.041837345,,-0.08065561,,1.14,,1.113181736,,1.23
1977,3,14,0,0.008,,0.034807394,,-0.085627385,,1.14,,1.097180009,,1.37
1977,3,15,0,0.006,,0.030548283,,-0.088116905,,1.14,,1.088431378,,1.46
1977,3,16,0,0.007,,0.032761258,,-0.086871843,,1.14,,1.092889415,,1.27
1977,3,17,0,0.008,,0.034807394,,-0.085627385,,1.14,,1.097180009,,1.03
1977,3,18,0,0.01,,0.038515859,,-0.083140287,,1.14,,1.105375572,,0.83
1977,3,19,0,0.012,,0.041837345,,-0.08065561,,1.14,,1.113181736,,0.872
1977,3,20,0,0.013,,0.043384609,,-0.079414179,,1.14,,1.11697043,,1.06
1977,3,21,0,0.012,,0.041837345,,-0.08065561,,1.14,,1.113181736,,1.06
1977,3,22,0,0.008,,0.034807394,,-0.085627385,,1.14,,1.097180009,,1.03
1977,3,23,0,0.007,,0.032761258,,-0.086871843,,1.14,,1.092889415,,1.12
1977,3,24,0,0.007,,0.032761258,,-0.086871843,,1.14,,1.092889415,,0.929
1977,3,25,0,0.008,,0.034807394,,-0.085627385,,1.14,,1.097180009,,0.915
1977,3,26,0,0.01,,0.038515859,,-0.083140287,,1.14,,1.105375572,,1.02
1977,3,27,0,0.009,,0.036718034,,-0.084383534,,1.14,,1.1013345,,1.14
1977,3,28,0,0.01,,0.038515859,,-0.083140287,,1.14,,1.105375572,,1.25
1977,3,29,0,0.01,,0.038515859,,-0.083140287,,1.13,,1.095375572,,1.12
1977,3,30,0,0.009,,0.036718034,,-0.084383534,,1.13,,1.0913345,,1.07
1977,3,31,0,0.01,,0.038515859,,-0.083140287,,1.13,,1.095375572,,0.926
1977,4,1,0,0.014,,0.1254398,,-0.107531678,,1.12,,1.151908122,,1.35
1977,4,2,0,0.016,,0.1264312,,-0.101995252,,1.12,,1.160435948,,1.36
1977,4,3,0,0.017,,0.1269269,,-0.099227219,,1.12,,1.164699681,,1.33
1977,4,4,0,0.02,,0.128414,,-0.090923832,,1.11,,1.167490168,,1.3
1977,4,5,0,0.023,,0.1299011,,-0.082621518,,1.11,,1.180279582,,1.31
1977,4,6,0,0.031,,0.1338667,,-0.060487256,,1.12,,1.224379444,,1.56
1977,4,7,0,0.051,,0.1437807,,-0.005184968,,1.11,,1.299595732,,1.88
1977,4,8,0,0.048,,0.1422936,,-0.013477272,,1.13,,1.306816328,,2.24
1977,4,9,0,0.057,,0.1467549,,0.011396425,,1.12,,1.335151325,,3.43
1977,4,10,0,0.079,,0.1576603,,0.072158161,,1.11,,1.418818461,,3.11
1977,4,11,0,0.074,,0.1551818,,0.05835374,,1.11,,1.39753554,,2.83
1977,4,12,0,0.102,,0.1690614,,0.13562013,,1.11,,1.51668153,,1.57
1977,4,13,0,0.079,,0.1576603,,0.072158161,,1.12,,1.428818461,,1.2
1977,4,14,0,0.059,,0.1477463,,0.016922602,,1.12,,1.343668902,,1.29
1977,4,15,0,0.054,,0.1452678,,0.003106265,,1.13,,1.332374065,,1.25
1977,4,16,0,0.04,,0.138328,,-0.035595328,,1.15,,1.292732672,,1.19
1977,4,17,0,0.028,,0.1323796,,-0.068786711,,1.14,,1.231592889,,1.32
1977,4,18,0,0.031,,0.1338667,,-0.060487256,,1.16,,1.264379444,,1.21
1977,4,19,0,0.02,,0.128414,,-0.090923832,,1.16,,1.217490168,,1.08
1977,4,20,0,0.016,,0.1264312,,-0.101995252,,1.16,,1.200435948,,1.19
1977,4,21,0,0.015,,0.1259355,,-0.104763406,,1.17,,1.206172095,,1.05
1977,4,22,0,0.016,,0.1264312,,-0.101995252,,1.18,,1.220435948,,1.09
1977,4,23,0,0.014,,0.1254398,,-0.107531678,,1.17,,1.201908122,,1.09
1977,4,24,0,0.016,,0.1264312,,-0.101995252,,1.18,,1.220435948,,1.05
1977,4,25,0,0.017,,0.1269269,,-0.099227219,,1.18,,1.224699681,,1.07
1977,4,26,0,0.019,,0.1279183,,-0.093691508,,1.18,,1.233226792,,1.02
1977,4,27,0,0.016,,0.1264312,,-0.101995252,,1.19,,1.230435948,,0.739
1977,4,28,0,0.016,,0.1264312,,-0.101995252,,1.62,,1.660435948,,0.419
1977,4,29,0,0.016,,0.1264312,,-0.101995252,,2.4,,2.440435948,,0.238
1977,4,30,0,0.016,,0.1264312,,-0.101995252,,2.38,,2.420435948,,1.07
1977,5,1,0,0.018,,0.1274226,,-0.096459304,,2.37,,2.418963296,,1.28
1977,5,2,0,0.019,,0.1279183,,-0.093691508,,2.36,,2.413226792,,0.864
1977,5,3,0,0.019,,0.1279183,,-0.093691508,,2.83,,2.883226792,,0.867
1977,5,4,0,0.018,,0.1274226,,-0.096459304,,3.71,,3.758963296,,1.26
1977,5,5,0,0.018,,0.1274226,,-0.096459304,,3.74,,3.788963296,,2.21
1977,5,6,0,0.022,,0.1294054,,-0.085388837,,3.71,,3.776016563,,2.23
1977,5,7,0,0.024,,0.1303968,,-0.079854318,,3.71,,3.784542482,,2.14
1977,5,8,0,0.025,,0.1308925,,-0.077087238,,3.74,,3.818805263,,2.11
1977,5,9,0,0.026,,0.1313882,,-0.074320276,,3.74,,3.823067924,,2.64
1977,5,10,0,0.024,,0.1303968,,-0.079854318,,3.74,,3.814542482,,2.51
1977,5,11,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.4
1977,5,12,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.64
1977,5,13,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.73
1977,5,14,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.74
1977,5,15,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.78
1977,5,16,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.82
1977,5,17,0,0.02,,0.128414,,-0.090923832,,3.77,,3.827490168,,2.92
1977,5,18,0,0.02,,0.128414,,-0.090923832,,3.79,,3.847490168,,2.7
1977,5,19,0,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,2.97
1977,5,20,0,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,3.28
1977,5,21,0,0.02,,0.128414,,-0.090923832,,3.82,,3.877490168,,3.23
1977,5,22,0,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,3.06
1977,5,23,0,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,3.11
1977,5,24,0,0.02,,0.128414,,-0.090923832,,3.88,,3.937490168,,3
1977,5,25,0,0.02,,0.128414,,-0.090923832,,3.91,,3.967490168,,3.31
1977,5,26,0,0.048,,0.1422936,,-0.013477272,,3.91,,4.086816328,,4.13
1977,5,27,0,0.02,,0.128414,,-0.090923832,,3.88,,3.937490168,,3.23
1977,5,28,0.249,0.02,,0.128414,,-0.090923832,,3.88,,3.937490168,,3.14
1977,5,29,0.161,0.02,,0.128414,,-0.090923832,,3.88,,3.937490168,,3.06
1977,5,30,0.127,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,3
1977,5,31,0.108,0.02,,0.128414,,-0.090923832,,3.85,,3.907490168,,3.06
1977,6,1,0.082,0.01,,0.123457,,-0.118605958,,3.82,,3.834851042,,3.91
1977,6,2,0.057,0.01,,0.123457,,-0.118605958,,3.85,,3.864851042,,3.77
1977,6,3,0.04,0.01,,0.123457,,-0.118605958,,3.82,,3.834851042,,3.65
1977,6,4,0.025,0.01,,0.123457,,-0.118605958,,3.82,,3.834851042,,3.57
1977,6,5,0.019,0.01,,0.123457,,-0.118605958,,3.79,,3.804851042,,3.62
1977,6,6,0.017,0.01,,0.123457,,-0.118605958,,3.82,,3.834851042,,3.6
1977,6,7,0.011,0.01,,0.123457,,-0.118605958,,3.82,,3.834851042,,3.57
1977,6,8,0.005,0.01,,0.123457,,-0.118605958,,3.85,,3.864851042,,3.57
1977,6,9,0,0.008,,0.1224656,,-0.124143813,,3.88,,3.886321787,,3.23
1977,6,10,0,0.009,,0.1229613,,-0.121374826,,3.88,,3.890586474,,3.48
1977,6,11,0,0.008,,0.1224656,,-0.124143813,,3.88,,3.886321787,,3.43
1977,6,12,0,0.008,,0.1224656,,-0.124143813,,3.88,,3.886321787,,3.37
1977,6,13,0,0.01,,0.123457,,-0.118605958,,3.85,,3.864851042,,3.45
1977,6,14,0,0.011,,0.1239527,,-0.115837209,,3.85,,3.869115491,,4.02
1977,6,15,0,0.011,,0.1239527,,-0.115837209,,3.85,,3.869115491,,3.82
1977,6,16,0,0.01,,0.123457,,-0.118605958,,3.85,,3.864851042,,3.99
1977,6,17,0,0.012,,0.1244484,,-0.11306858,,3.85,,3.87337982,,3.68
1977,6,18,0.001,0.013,,0.1249441,,-0.110300069,,3.88,,3.907644031,,3.62
1977,6,19,0.002,0.013,,0.1249441,,-0.110300069,,3.85,,3.877644031,,3.6
1977,6,20,0.001,0.013,,0.1249441,,-0.110300069,,3.82,,3.847644031,,3.51
1977,6,21,0.001,0.014,,0.1254398,,-0.107531678,,3.82,,3.851908122,,3.51
1977,6,22,0,0.014,,0.1254398,,-0.107531678,,3.82,,3.851908122,,3.6
1977,6,23,0,0.015,,0.1259355,,-0.104763406,,3.79,,3.826172095,,3.54
1977,6,24,0,0.012,,0.1244484,,-0.11306858,,3.79,,3.81337982,,2.89
1977,6,25,0,0.001,,0.1189957,,-0.14353006,,3.82,,3.79646564,,2.92
1977,6,26,0,0.001,,0.1189957,,-0.14353006,,3.82,,3.79646564,,3.17
1977,6,27,0,0.001,,0.1189957,,-0.14353006,,3.82,,3.79646564,,3.31
1977,6,28,0,0.001,,0.1189957,,-0.14353006,,3.79,,3.76646564,,3.31
1977,6,29,0,0.001,,0.1189957,,-0.14353006,,3.82,,3.79646564,,3.31
1977,6,30,0,0.001,,0.1189957,,-0.14353006,,3.79,,3.76646564,,3.43
1977,7,1,0,0.002,,0.1194914,,-0.140760238,,3.79,,3.770731162,,3.23
1977,7,2,0,0.003,,0.1199871,,-0.137990536,,3.79,,3.774996564,,2.89
1977,7,3,0,0.003,,0.1199871,,-0.137990536,,3.77,,3.754996564,,2.62
1977,7,4,0,0.001,,0.1189957,,-0.14353006,,3.79,,3.76646564,,2.49
1977,7,5,0,0.001,,0.1189957,,-0.14353006,,3.82,,3.79646564,,2.44
1977,7,6,0,0.001,,0.1189957,,-0.14353006,,3.79,,3.76646564,,2.38
1977,7,7,0,0.002,,0.1194914,,-0.140760238,,3.82,,3.800731162,,2.31
1977,7,8,0,0.002,,0.1194914,,-0.140760238,,3.82,,3.800731162,,2.24
1977,7,9,0,0.002,,0.1194914,,-0.140760238,,3.82,,3.800731162,,2.03
1977,7,10,0,0.003,,0.1199871,,-0.137990536,,3.85,,3.834996564,,2.43
1977,7,11,0,0.003,,0.1199871,,-0.137990536,,3.88,,3.864996564,,2.92
1977,7,12,0,0.004,,0.1204828,,-0.135220953,,3.85,,3.839261847,,3.23
1977,7,13,0,0.004,,0.1204828,,-0.135220953,,3.85,,3.839261847,,3.43
1977,7,14,0,0.004,,0.1204828,,-0.135220953,,3.82,,3.809261847,,3.26
1977,7,15,0,0.004,,0.1204828,,-0.135220953,,2.16,,2.149261847,,3.11
1977,7,16,0.462,0.003,,0.1199871,,-0.137990536,,0.125,,0.109996564,,3.03
1977,7,17,0.609,0.003,,0.1199871,,-0.137990536,,0.045,,0.029996564,,2.74
1977,7,18,0.394,0.003,,0.1199871,,-0.137990536,,0.042,,0.026996564,,2.04
1977,7,19,0.272,0.007,,0.1219699,,-0.126912919,,0.04,,0.042056981,,1.42
1977,7,20,0.19,0.008,,0.1224656,,-0.124143813,,1.34,,1.346321787,,0.881
1977,7,21,0.116,0.01,,0.123457,,-0.118605958,,3.43,,3.444851042,,0.439
1977,7,22,0.074,0.012,,0.1244484,,-0.11306858,,3.4,,3.42337982,,0.311
1977,7,23,0.042,0.011,,0.1239527,,-0.115837209,,3.4,,3.419115491,,0.691
1977,7,24,0.028,0.009,,0.1229613,,-0.121374826,,3.4,,3.410586474,,2.17
1977,7,25,0.022,0.007,,0.1219699,,-0.126912919,,3.4,,3.402056981,,2.31
1977,7,26,0.015,0.007,,0.1219699,,-0.126912919,,3.43,,3.432056981,,2.35
1977,7,27,0.017,0.007,,0.1219699,,-0.126912919,,3.4,,3.402056981,,2.45
1977,7,28,0.011,0.005,,0.1209785,,-0.13245149,,3.43,,3.423527011,,2.43
1977,7,29,0.006,0.004,,0.1204828,,-0.135220953,,3.43,,3.419261847,,3.37
1977,7,30,0.002,0.003,,0.1199871,,-0.137990536,,3.43,,3.414996564,,2.76
1977,7,31,0,0.002,,0.1194914,,-0.140760238,,3.43,,3.410731162,,2.58
1977,8,1,0.002,0.002,,0.1194914,,-0.140760238,,3.43,,3.410731162,,2.52
1977,8,2,0.003,0.001,,0.1189957,,-0.14353006,,3.45,,3.42646564,,2.48
1977,8,3,0.005,0.001,,0.1189957,,-0.14353006,,3.45,,3.42646564,,2.12
1977,8,4,0.007,0,,0,,-0.1463,,3.43,,3.2837,,2.01
1977,8,5,0.007,0,,0,,-0.1463,,3.43,,3.2837,,2.01
1977,8,6,0.005,0,,0,,-0.1463,,3.43,,3.2837,,1.99
1977,8,7,0.004,0,,0,,-0.1463,,3.45,,3.3037,,2.06
1977,8,8,0.002,0,,0,,-0.1463,,3.45,,3.3037,,2.04
1977,8,9,0.001,0,,0,,-0.1463,,3.45,,3.3037,,2.15
1977,8,10,0,0,,0,,-0.1463,,3.45,,3.3037,,2.29
1977,8,11,0,0,,0,,-0.1463,,3.45,,3.3037,,2.24
1977,8,12,0,0,,0,,-0.1463,,3.45,,3.3037,,2.24
1977,8,13,0,0,,0,,-0.1463,,3.48,,3.3337,,2.3
1977,8,14,0,0,,0,,-0.1463,,3.45,,3.3037,,2.36
1977,8,15,0,0,,0,,-0.1463,,3.45,,3.3037,,2.43
1977,8,16,0,0,,0,,-0.1463,,3.51,,3.3637,,2.47
1977,8,17,0,0,,0,,-0.1463,,3.48,,3.3337,,2.51
1977,8,18,0,0,,0,,-0.1463,,3.48,,3.3337,,2.53
1977,8,19,0,0,,0,,-0.1463,,3.48,,3.3337,,2.64
1977,8,20,0,0,,0,,-0.1463,,3.48,,3.3337,,2.7
1977,8,21,0,0,,0,,-0.1463,,3.48,,3.3337,,2.73
1977,8,22,0,0,,0,,-0.1463,,3.48,,3.3337,,2.8
1977,8,23,0,0,,0,,-0.1463,,3.45,,3.3037,,2.81
1977,8,24,0,0,,0,,-0.1463,,3.43,,3.2837,,2.79
1977,8,25,0,0,,0,,-0.1463,,3.45,,3.3037,,3.03
1977,8,26,0,0,,0,,-0.1463,,3.45,,3.3037,,3.17
1977,8,27,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,8,28,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,8,29,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,8,30,0,0,,0,,-0.1463,,3.4,,3.2537,,3.17
1977,8,31,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,9,1,0,0,,0,,-0.1463,,3.4,,3.2537,,3
1977,9,2,0,0,,0,,-0.1463,,3.4,,3.2537,,3.11
1977,9,3,0,0,,0,,-0.1463,,3.4,,3.2537,,3
1977,9,4,0,0,,0,,-0.1463,,3.43,,3.2837,,3.03
1977,9,5,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,9,6,0,0,,0,,-0.1463,,3.43,,3.2837,,3.09
1977,9,7,0,0,,0,,-0.1463,,3.43,,3.2837,,3.11
1977,9,8,0,0,,0,,-0.1463,,3.43,,3.2837,,3.14
1977,9,9,0,0,,0,,-0.1463,,3.43,,3.2837,,3.2
1977,9,10,0,0,,0,,-0.1463,,3.43,,3.2837,,3.06
1977,9,11,0,0,,0,,-0.1463,,3.43,,3.2837,,3.09
1977,9,12,0,0,,0,,-0.1463,,3.43,,3.2837,,3.11
1977,9,13,0,0,,0,,-0.1463,,3.4,,3.2537,,3.14
1977,9,14,0,0,,0,,-0.1463,,3.4,,3.2537,,3.14
1977,9,15,0,0,,0,,-0.1463,,3.4,,3.2537,,3.2
1977,9,16,0,0,,0,,-0.1463,,3.37,,3.2237,,3.26
1977,9,17,0,0,,0,,-0.1463,,3.37,,3.2237,,3.26
1977,9,18,0,0,,0,,-0.1463,,3.34,,3.1937,,3.28
1977,9,19,0,0,,0,,-0.1463,,3.31,,3.1637,,3.28
1977,9,20,0,0,,0,,-0.1463,,3.28,,3.1337,,3.26
1977,9,21,0,0,,0,,-0.1463,,3.28,,3.1337,,3.28
1977,9,22,0,0,,0,,-0.1463,,3.28,,3.1337,,3.31
1977,9,23,0,0,,0,,-0.1463,,3.28,,3.1337,,3.31
1977,9,24,0,0,,0,,-0.1463,,3.31,,3.1637,,3.28
1977,9,25,0,0,,0,,-0.1463,,3.31,,3.1637,,3.4
1977,9,26,0,0,,0,,-0.1463,,3.31,,3.1637,,3.4
1977,9,27,0,0.021,,0.1289097,,-0.088156275,,3.28,,3.341753425,,3.31
1977,9,28,0,0.071,,0.1536947,,0.050069657,,3.28,,3.554764357,,3.31
1977,9,29,0,0,,0,,-0.1463,,3.28,,3.1337,,3.26
1977,9,30,0,0,,0,,-0.1463,,3.28,,3.1337,,3.23
1977,10,1,0,0,,0,,-0.1463,,3.28,,3.1337,,3.23
1977,10,2,0,0,,0,,-0.1463,,3.28,,3.1337,,3.23
1977,10,3,0,0.001,,0.1189957,,-0.14353006,,3.28,,3.25646564,,3.28
1977,10,4,0,0.001,,0.1189957,,-0.14353006,,3.26,,3.23646564,,3.31
1977,10,5,0,0.001,,0.1189957,,-0.14353006,,3.23,,3.20646564,,3.28
1977,10,6,0,0.001,,0.1189957,,-0.14353006,,3.23,,3.20646564,,3.17
1977,10,7,0,0.003,,0.1199871,,-0.137990536,,3.26,,3.244996564,,3.23
1977,10,8,0,0.004,,0.1204828,,-0.135220953,,3.28,,3.269261847,,3.26
1977,10,9,0,0.005,,0.1209785,,-0.13245149,,3.28,,3.273527011,,3.28
1977,10,10,0,0.006,,0.1214742,,-0.129682145,,3.31,,3.307792055,,3.31
1977,10,11,0,0.005,,0.1209785,,-0.13245149,,3.31,,3.303527011,,3.23
1977,10,12,0,0,,0,,-0.1463,,3.37,,3.2237,,3.31
1977,10,13,0,0.003,,0.1199871,,-0.137990536,,3.34,,3.324996564,,3.34
1977,10,14,0,0,,0,,-0.1463,,3.31,,3.1637,,3.28
1977,10,15,0,0,,0,,-0.1463,,3.31,,3.1637,,3.26
1977,10,16,0,0,,0,,-0.1463,,3.31,,3.1637,,3.37
1977,10,17,0,0,,0,,-0.1463,,3.28,,3.1337,,3.4
1977,10,18,0,0,,0,,-0.1463,,3.28,,3.1337,,3.34
1977,10,19,0,0.001,,0.1189957,,-0.14353006,,3.31,,3.28646564,,3.37
1977,10,20,0,0.002,,0.1194914,,-0.140760238,,3.31,,3.290731162,,3.43
1977,10,21,0,0.004,,0.1204828,,-0.135220953,,3.31,,3.299261847,,3.43
1977,10,22,0,0.004,,0.1204828,,-0.135220953,,3.34,,3.329261847,,3.43
1977,10,23,0,0.003,,0.1199871,,-0.137990536,,3.34,,3.324996564,,3.45
1977,10,24,0,0,,0,,-0.1463,,3.34,,3.1937,,3.51
1977,10,25,0,0.001,,0.1189957,,-0.14353006,,3.34,,3.31646564,,3.57
1977,10,26,0,0.001,,0.1189957,,-0.14353006,,3.34,,3.31646564,,3.57
1977,10,27,0,0.001,,0.1189957,,-0.14353006,,3.34,,3.31646564,,3.57
1977,10,28,0,0.001,,0.1189957,,-0.14353006,,3.34,,3.31646564,,3.62
1977,10,29,0,0.001,,0.1189957,,-0.14353006,,3.31,,3.28646564,,3.65
1977,10,30,0,0.001,,0.1189957,,-0.14353006,,3.31,,3.28646564,,3.71
1977,10,31,0,0.001,,0.1189957,,-0.14353006,,3.28,,3.25646564,,3.74
1977,11,1,0,0,,0,,-0.1463,,3.28,,3.1337,,3.74
1977,11,2,0,0,,0,,-0.1463,,3.26,,3.1137,,3.79
1977,11,3,0,0,,0,,-0.1463,,2.57,,2.4237,,3.74
1977,11,4,0,0,,0,,-0.1463,,1.26,,1.1137,,3.6
1977,11,5,0,0,,0,,-0.1463,,1.26,,1.1137,,2.31
1977,11,6,0,0,,0,,-0.1463,,1.28,,1.1337,,1.78
1977,11,7,0,0,,0,,-0.1463,,1.29,,1.1437,,1.79
1977,11,8,0,0,,0,,-0.1463,,1.29,,1.1437,,1.66
1977,11,9,0,0,,0,,-0.1463,,1.29,,1.1437,,1.56
1977,11,10,0,0,,0,,-0.1463,,1.34,,1.1937,,1.42
1977,11,11,0,0,,0,,-0.1463,,1.35,,1.2037,,1.27
1977,11,12,0,0,,0,,-0.1463,,1.35,,1.2037,,1.27
1977,11,13,0,0,,0,,-0.1463,,1.35,,1.2037,,1.27
1977,11,14,0,0,,0,,-0.1463,,1.35,,1.2037,,1.27
1977,11,15,0,0,,0,,-0.1463,,1.36,,1.2137,,1.27
1977,11,16,0,0,,0,,-0.1463,,1.36,,1.2137,,1.27
1977,11,17,0,0,,0,,-0.1463,,1.36,,1.2137,,1.27
1977,11,18,0,0,,0,,-0.1463,,1.37,,1.2237,,1.25
1977,11,19,0,0,,0,,-0.1463,,1.37,,1.2237,,1.25
1977,11,20,0,0,,0,,-0.1463,,1.37,,1.2237,,1.25
1977,11,21,0,0,,0,,-0.1463,,1.37,,1.2237,,1.25
1977,11,22,0,0,,0,,-0.1463,,1.37,,1.2237,,1.24
1977,11,23,0,0,,0,,-0.1463,,1.36,,1.2137,,1.23
1977,11,24,0,0,,0,,-0.1463,,1.35,,1.2037,,1.23
1977,11,25,0,0,,0,,-0.1463,,1.35,,1.2037,,1.22
1977,11,26,0,0,,0,,-0.1463,,1.34,,1.1937,,1.22
1977,11,27,0,0,,0,,-0.1463,,1.33,,1.1837,,1.21
1977,11,28,0,0,,0,,-0.1463,,1.32,,1.1737,,1.21
1977,11,29,0,0,,0,,-0.1463,,1.31,,1.1637,,1.2
1977,11,30,0,0,,0,,-0.1463,,1.31,,1.1637,,1.19
1977,12,1,0,0,,0,,-0.0956,,1.3,,1.2044,,1.19
1977,12,2,0,0,,0,,-0.0956,,1.29,,1.1944,,1.18
1977,12,3,0,0,,0,,-0.0956,,1.28,,1.1844,,1.18
1977,12,4,0,0,,0,,-0.0956,,1.27,,1.1744,,1.18
1977,12,5,0,0,,0,,-0.0956,,1.27,,1.1744,,1.17
1977,12,6,0,0,,0,,-0.0956,,1.26,,1.1644,,1.16
1977,12,7,0,0,,0,,-0.0956,,1.25,,1.1544,,1.16
1977,12,8,0,0,,0,,-0.0956,,1.24,,1.1444,,1.15
1977,12,9,0,0,,0,,-0.0956,,1.23,,1.1344,,1.15
1977,12,10,0,0,,0,,-0.0956,,1.23,,1.1344,,1.14
1977,12,11,0,0,,0,,-0.0956,,1.22,,1.1244,,1.14
1977,12,12,0,0,,0,,-0.0956,,1.21,,1.1144,,1.13
1977,12,13,0,0,,0,,-0.0956,,1.2,,1.1044,,1.12
1977,12,14,0,0,,0,,-0.0956,,1.2,,1.1044,,1.12
1977,12,15,0,0,,0,,-0.0956,,1.2,,1.1044,,1.12
1977,12,16,0,0,,0,,-0.0956,,1.2,,1.1044,,1.12
1977,12,17,0,0,,0,,-0.0956,,1.2,,1.1044,,1.12
1977,12,18,0,0,,0,,-0.0956,,1.2,,1.1044,,1.11
1977,12,19,0,0,,0,,-0.0956,,1.2,,1.1044,,1.11
1977,12,20,0,0,,0,,-0.0956,,1.2,,1.1044,,1.11
1977,12,21,0,0,,0,,-0.0956,,1.2,,1.1044,,1.11
