 ID,PARAM,Date,Flow,SYM
05JE006,1,9/7/1967,0,
05JE006,1,9/8/1967,0,
05JE006,1,9/9/1967,0,
05JE006,1,9/10/1967,0.008,
05JE006,1,9/11/1967,0.031,
05JE006,1,9/12/1967,0.091,
05JE006,1,9/13/1967,0.201,
05JE006,1,9/14/1967,0.159,
05JE006,1,9/15/1967,0.159,
05JE006,1,9/16/1967,0.079,
05JE006,1,9/17/1967,0.071,
05JE006,1,9/18/1967,0.048,
05JE006,1,9/19/1967,0.045,
05JE006,1,9/20/1967,0.034,
05JE006,1,9/21/1967,0.025,
05JE006,1,9/22/1967,0.031,
05JE006,1,9/23/1967,0.025,
05JE006,1,9/24/1967,0.034,
05JE006,1,9/25/1967,0.045,
05JE006,1,9/26/1967,0.04,
05JE006,1,9/27/1967,0.048,
05JE006,1,9/28/1967,0.071,
05JE006,1,9/29/1967,0.085,
05JE006,1,9/30/1967,0.102,
05JE006,1,10/1/1967,0.13,
05JE006,1,10/2/1967,0.13,
05JE006,1,10/3/1967,0.159,
05JE006,1,10/4/1967,0.167,
05JE006,1,10/5/1967,0.113,
05JE006,1,10/6/1967,0.159,
05JE006,1,10/7/1967,0.176,
05JE006,1,10/8/1967,0.119,
05JE006,1,10/9/1967,0.108,
05JE006,1,10/10/1967,0.102,
05JE006,1,10/11/1967,0.091,
05JE006,1,10/12/1967,0.074,
05JE006,1,10/13/1967,0.074,
05JE006,1,10/14/1967,0.096,
05JE006,1,10/15/1967,0.085,
05JE006,1,10/16/1967,0.074,
05JE006,1,10/17/1967,0.096,
05JE006,1,10/18/1967,0.074,
05JE006,1,10/19/1967,0.059,
05JE006,1,10/20/1967,0.059,
05JE006,1,10/21/1967,0.059,
05JE006,1,10/22/1967,0.059,
05JE006,1,10/23/1967,0.059,
05JE006,1,10/24/1967,0.045,
05JE006,1,10/25/1967,0.04,
05JE006,1,10/26/1967,0.091,
05JE006,1,10/27/1967,0.096,
05JE006,1,10/28/1967,0.102,
05JE006,1,10/29/1967,0.079,
05JE006,1,10/30/1967,0.059,
05JE006,1,10/31/1967,0.085,
05JE006,1,11/1/1967,0.113,
05JE006,1,11/2/1967,,
05JE006,1,11/3/1967,,
05JE006,1,11/4/1967,,
05JE006,1,11/5/1967,,
05JE006,1,11/6/1967,,
05JE006,1,11/7/1967,,
05JE006,1,11/8/1967,,
05JE006,1,11/9/1967,,
05JE006,1,11/10/1967,,
05JE006,1,11/11/1967,,
05JE006,1,11/12/1967,,
05JE006,1,11/13/1967,,
05JE006,1,11/14/1967,,
05JE006,1,11/15/1967,,
05JE006,1,11/16/1967,,
05JE006,1,11/17/1967,,
05JE006,1,11/18/1967,,
05JE006,1,11/19/1967,,
05JE006,1,11/20/1967,,
05JE006,1,11/21/1967,,
05JE006,1,11/22/1967,,
05JE006,1,11/23/1967,,
05JE006,1,11/24/1967,,
05JE006,1,11/25/1967,,
05JE006,1,11/26/1967,,
05JE006,1,11/27/1967,,
05JE006,1,11/28/1967,,
05JE006,1,11/29/1967,,
05JE006,1,11/30/1967,,
05JE006,1,12/1/1967,,
05JE006,1,12/2/1967,,
05JE006,1,12/3/1967,,
05JE006,1,12/4/1967,,
05JE006,1,12/5/1967,,
05JE006,1,12/6/1967,,
05JE006,1,12/7/1967,,
05JE006,1,12/8/1967,,
05JE006,1,12/9/1967,,
05JE006,1,12/10/1967,,
05JE006,1,12/11/1967,,
05JE006,1,12/12/1967,,
05JE006,1,12/13/1967,,
05JE006,1,12/14/1967,,
05JE006,1,12/15/1967,,
05JE006,1,12/16/1967,,
05JE006,1,12/17/1967,,
05JE006,1,12/18/1967,,
05JE006,1,12/19/1967,,
05JE006,1,12/20/1967,,
05JE006,1,12/21/1967,,
05JE006,1,12/22/1967,,
05JE006,1,12/23/1967,,
05JE006,1,12/24/1967,,
05JE006,1,12/25/1967,,
05JE006,1,12/26/1967,,
05JE006,1,12/27/1967,,
05JE006,1,12/28/1967,,
05JE006,1,12/29/1967,,
05JE006,1,12/30/1967,,
05JE006,1,12/31/1967,,
05JE006,1,1/1/1968,,
05JE006,1,1/2/1968,,
05JE006,1,1/3/1968,,
05JE006,1,1/4/1968,,
05JE006,1,1/5/1968,,
05JE006,1,1/6/1968,,
05JE006,1,1/7/1968,,
05JE006,1,1/8/1968,,
05JE006,1,1/9/1968,,
05JE006,1,1/10/1968,,
05JE006,1,1/11/1968,,
05JE006,1,1/12/1968,,
05JE006,1,1/13/1968,,
05JE006,1,1/14/1968,,
05JE006,1,1/15/1968,,
05JE006,1,1/16/1968,,
05JE006,1,1/17/1968,,
05JE006,1,1/18/1968,,
05JE006,1,1/19/1968,,
05JE006,1,1/20/1968,,
05JE006,1,1/21/1968,,
05JE006,1,1/22/1968,,
05JE006,1,1/23/1968,,
05JE006,1,1/24/1968,,
05JE006,1,1/25/1968,,
05JE006,1,1/26/1968,,
05JE006,1,1/27/1968,,
05JE006,1,1/28/1968,,
05JE006,1,1/29/1968,,
05JE006,1,1/30/1968,,
05JE006,1,1/31/1968,,
05JE006,1,2/1/1968,,
05JE006,1,2/2/1968,,
05JE006,1,2/3/1968,,
05JE006,1,2/4/1968,,
05JE006,1,2/5/1968,,
05JE006,1,2/6/1968,,
05JE006,1,2/7/1968,,
05JE006,1,2/8/1968,,
05JE006,1,2/9/1968,,
05JE006,1,2/10/1968,,
05JE006,1,2/11/1968,,
05JE006,1,2/12/1968,,
05JE006,1,2/13/1968,,
05JE006,1,2/14/1968,,
05JE006,1,2/15/1968,,
05JE006,1,2/16/1968,,
05JE006,1,2/17/1968,,
05JE006,1,2/18/1968,,
05JE006,1,2/19/1968,,
05JE006,1,2/20/1968,,
05JE006,1,2/21/1968,,
05JE006,1,2/22/1968,,
05JE006,1,2/23/1968,,
05JE006,1,2/24/1968,,
05JE006,1,2/25/1968,,
05JE006,1,2/26/1968,,
05JE006,1,2/27/1968,,
05JE006,1,2/28/1968,,
05JE006,1,2/29/1968,,
05JE006,1,3/1/1968,0.566,B
05JE006,1,3/2/1968,1.04,B
05JE006,1,3/3/1968,2.05,B
05JE006,1,3/4/1968,2.74,B
05JE006,1,3/5/1968,4.13,B
05JE006,1,3/6/1968,4.05,B
05JE006,1,3/7/1968,3.96,B
05JE006,1,3/8/1968,4.62,B
05JE006,1,3/9/1968,4.53,B
05JE006,1,3/10/1968,3.82,B
05JE006,1,3/11/1968,3.11,
05JE006,1,3/12/1968,3.4,
05JE006,1,3/13/1968,3.88,
05JE006,1,3/14/1968,3.77,
05JE006,1,3/15/1968,3.6,
05JE006,1,3/16/1968,3.6,
05JE006,1,3/17/1968,3.6,
05JE006,1,3/18/1968,3.48,E
05JE006,1,3/19/1968,3.34,E
05JE006,1,3/20/1968,3.23,E
05JE006,1,3/21/1968,3.09,E
05JE006,1,3/22/1968,2.97,E
05JE006,1,3/23/1968,2.83,E
05JE006,1,3/24/1968,2.71,E
05JE006,1,3/25/1968,2.58,E
05JE006,1,3/26/1968,2.46,E
05JE006,1,3/27/1968,2.33,
05JE006,1,3/28/1968,2.23,
05JE006,1,3/29/1968,1.95,
05JE006,1,3/30/1968,1.7,
05JE006,1,3/31/1968,1.42,
05JE006,1,4/1/1968,1.29,
05JE006,1,4/2/1968,1.21,
05JE006,1,4/3/1968,1.11,
05JE006,1,4/4/1968,1.04,
05JE006,1,4/5/1968,0.915,
05JE006,1,4/6/1968,0.835,
05JE006,1,4/7/1968,0.739,
05JE006,1,4/8/1968,0.671,
05JE006,1,4/9/1968,0.569,
05JE006,1,4/10/1968,0.541,
05JE006,1,4/11/1968,0.527,
05JE006,1,4/12/1968,0.388,
05JE006,1,4/13/1968,0.278,
05JE006,1,4/14/1968,0.238,
05JE006,1,4/15/1968,0.227,
05JE006,1,4/16/1968,0.193,
05JE006,1,4/17/1968,0.201,
05JE006,1,4/18/1968,0.246,
05JE006,1,4/19/1968,0.258,
05JE006,1,4/20/1968,0.227,
05JE006,1,4/21/1968,0.218,
05JE006,1,4/22/1968,0.193,
05JE006,1,4/23/1968,0.167,
05JE006,1,4/24/1968,0.15,
05JE006,1,4/25/1968,0.15,
05JE006,1,4/26/1968,0.167,
05JE006,1,4/27/1968,0.142,
05JE006,1,4/28/1968,0.108,
05JE006,1,4/29/1968,0.119,
05JE006,1,4/30/1968,0.113,
05JE006,1,5/1/1968,0.125,
05JE006,1,5/2/1968,0.125,
05JE006,1,5/3/1968,0.091,
05JE006,1,5/4/1968,0.074,
05JE006,1,5/5/1968,0.085,
05JE006,1,5/6/1968,0.102,
05JE006,1,5/7/1968,0.13,
05JE006,1,5/8/1968,0.167,
05JE006,1,5/9/1968,0.176,
05JE006,1,5/10/1968,0.125,
05JE006,1,5/11/1968,0.091,
05JE006,1,5/12/1968,0.065,
05JE006,1,5/13/1968,0.065,
05JE006,1,5/14/1968,0.054,
05JE006,1,5/15/1968,0.045,
05JE006,1,5/16/1968,0.048,
05JE006,1,5/17/1968,0.059,
05JE006,1,5/18/1968,0.074,
05JE006,1,5/19/1968,0.085,
05JE006,1,5/20/1968,0.079,
05JE006,1,5/21/1968,0.074,
05JE006,1,5/22/1968,0.054,
05JE006,1,5/23/1968,0.04,
05JE006,1,5/24/1968,0.034,
05JE006,1,5/25/1968,0.04,
05JE006,1,5/26/1968,0.034,
05JE006,1,5/27/1968,0.04,
05JE006,1,5/28/1968,0.04,
05JE006,1,5/29/1968,0.048,
05JE006,1,5/30/1968,0.071,
05JE006,1,5/31/1968,0.048,
05JE006,1,6/1/1968,0.096,
05JE006,1,6/2/1968,0.176,
05JE006,1,6/3/1968,0.176,
05JE006,1,6/4/1968,0.238,
05JE006,1,6/5/1968,0.201,
05JE006,1,6/6/1968,0.15,
05JE006,1,6/7/1968,0.176,
05JE006,1,6/8/1968,0.136,
05JE006,1,6/9/1968,0.023,
05JE006,1,6/10/1968,0.003,
05JE006,1,6/11/1968,0,
05JE006,1,6/12/1968,0.003,
05JE006,1,6/13/1968,0.003,
05JE006,1,6/14/1968,0.004,
05JE006,1,6/15/1968,0.004,
05JE006,1,6/16/1968,0.005,
05JE006,1,6/17/1968,0.008,
05JE006,1,6/18/1968,0.016,
05JE006,1,6/19/1968,0.021,
05JE006,1,6/20/1968,0.028,
05JE006,1,6/21/1968,0.021,
05JE006,1,6/22/1968,0.024,
05JE006,1,6/23/1968,0.026,
05JE006,1,6/24/1968,0.031,
05JE006,1,6/25/1968,0.045,
05JE006,1,6/26/1968,0.04,
05JE006,1,6/27/1968,0.045,
05JE006,1,6/28/1968,0.059,
05JE006,1,6/29/1968,0.034,
05JE006,1,6/30/1968,0.048,
05JE006,1,7/1/1968,0.065,
05JE006,1,7/2/1968,0.065,
05JE006,1,7/3/1968,0.065,
05JE006,1,7/4/1968,0.071,
05JE006,1,7/5/1968,0.074,
05JE006,1,7/6/1968,0.074,
05JE006,1,7/7/1968,0.071,
05JE006,1,7/8/1968,0.054,
05JE006,1,7/9/1968,0.048,
05JE006,1,7/10/1968,0.045,
05JE006,1,7/11/1968,0.034,
05JE006,1,7/12/1968,0.031,
05JE006,1,7/13/1968,0.059,
05JE006,1,7/14/1968,0.059,
05JE006,1,7/15/1968,0.059,
05JE006,1,7/16/1968,0.113,
05JE006,1,7/17/1968,0.102,
05JE006,1,7/18/1968,0.113,
05JE006,1,7/19/1968,0.119,
05JE006,1,7/20/1968,0.13,
05JE006,1,7/21/1968,0.091,
05JE006,1,7/22/1968,0.079,
05JE006,1,7/23/1968,0.091,
05JE006,1,7/24/1968,0.085,
05JE006,1,7/25/1968,0.085,
05JE006,1,7/26/1968,0.091,
05JE006,1,7/27/1968,0.074,
05JE006,1,7/28/1968,0.079,
05JE006,1,7/29/1968,0.108,
05JE006,1,7/30/1968,0.091,
05JE006,1,7/31/1968,0.079,
05JE006,1,8/1/1968,0.074,
05JE006,1,8/2/1968,0.079,
05JE006,1,8/3/1968,0.079,
05JE006,1,8/4/1968,0.085,
05JE006,1,8/5/1968,0.096,
05JE006,1,8/6/1968,0.096,
05JE006,1,8/7/1968,0.074,
05JE006,1,8/8/1968,0.059,
05JE006,1,8/9/1968,0.085,
05JE006,1,8/10/1968,0.119,
05JE006,1,8/11/1968,0.13,
05JE006,1,8/12/1968,0.136,
05JE006,1,8/13/1968,0.125,
05JE006,1,8/14/1968,0.159,
05JE006,1,8/15/1968,0.184,
05JE006,1,8/16/1968,0.142,
05JE006,1,8/17/1968,0.091,
05JE006,1,8/18/1968,0.085,
05JE006,1,8/19/1968,0.142,
05JE006,1,8/20/1968,0.119,
05JE006,1,8/21/1968,0.119,
05JE006,1,8/22/1968,0.085,
05JE006,1,8/23/1968,0.074,
05JE006,1,8/24/1968,0.071,
05JE006,1,8/25/1968,0.071,
05JE006,1,8/26/1968,0.074,
05JE006,1,8/27/1968,0.074,
05JE006,1,8/28/1968,0.091,
05JE006,1,8/29/1968,0.108,
05JE006,1,8/30/1968,0.091,
05JE006,1,8/31/1968,0.071,
05JE006,1,9/1/1968,0.054,
05JE006,1,9/2/1968,0.059,
05JE006,1,9/3/1968,0.034,
05JE006,1,9/4/1968,0.028,
05JE006,1,9/5/1968,0.028,
05JE006,1,9/6/1968,0.028,
05JE006,1,9/7/1968,0.034,
05JE006,1,9/8/1968,0.04,
05JE006,1,9/9/1968,0.048,
05JE006,1,9/10/1968,0.048,
05JE006,1,9/11/1968,0.045,
05JE006,1,9/12/1968,0.048,
05JE006,1,9/13/1968,0.085,
05JE006,1,9/14/1968,0.074,
05JE006,1,9/15/1968,0.059,
05JE006,1,9/16/1968,0.04,
05JE006,1,9/17/1968,0.028,
05JE006,1,9/18/1968,0.019,
05JE006,1,9/19/1968,0.024,
05JE006,1,9/20/1968,0.065,
05JE006,1,9/21/1968,0.048,
05JE006,1,9/22/1968,0.04,
05JE006,1,9/23/1968,0.019,
05JE006,1,9/24/1968,0.008,
05JE006,1,9/25/1968,0.006,
05JE006,1,9/26/1968,0.004,
05JE006,1,9/27/1968,0.002,
05JE006,1,9/28/1968,0.003,
05JE006,1,9/29/1968,0.004,
05JE006,1,9/30/1968,0.007,
05JE006,1,10/1/1968,0.007,
05JE006,1,10/2/1968,0.008,
05JE006,1,10/3/1968,0.008,
05JE006,1,10/4/1968,0.008,
05JE006,1,10/5/1968,0.011,
05JE006,1,10/6/1968,0.008,
05JE006,1,10/7/1968,0.011,
05JE006,1,10/8/1968,0.014,
05JE006,1,10/9/1968,0.019,
05JE006,1,10/10/1968,0.026,
05JE006,1,10/11/1968,0.031,
05JE006,1,10/12/1968,0.034,
05JE006,1,10/13/1968,0.045,
05JE006,1,10/14/1968,0.04,
05JE006,1,10/15/1968,0.034,
05JE006,1,10/16/1968,0.04,
05JE006,1,10/17/1968,0.048,
05JE006,1,10/18/1968,0.059,
05JE006,1,10/19/1968,0.071,
05JE006,1,10/20/1968,0.074,
05JE006,1,10/21/1968,0.074,
05JE006,1,10/22/1968,0.059,
05JE006,1,10/23/1968,0.096,
05JE006,1,10/24/1968,0.096,
05JE006,1,10/25/1968,0.091,
05JE006,1,10/26/1968,0.074,
05JE006,1,10/27/1968,0.034,
05JE006,1,10/28/1968,0.031,
05JE006,1,10/29/1968,0.031,
05JE006,1,10/30/1968,0.031,
05JE006,1,10/31/1968,0.031,E
05JE006,1,11/1/1968,,
05JE006,1,11/2/1968,,
05JE006,1,11/3/1968,,
05JE006,1,11/4/1968,,
05JE006,1,11/5/1968,,
05JE006,1,11/6/1968,,
05JE006,1,11/7/1968,,
05JE006,1,11/8/1968,,
05JE006,1,11/9/1968,,
05JE006,1,11/10/1968,,
05JE006,1,11/11/1968,,
05JE006,1,11/12/1968,,
05JE006,1,11/13/1968,,
05JE006,1,11/14/1968,,
05JE006,1,11/15/1968,,
05JE006,1,11/16/1968,,
05JE006,1,11/17/1968,,
05JE006,1,11/18/1968,,
05JE006,1,11/19/1968,,
05JE006,1,11/20/1968,,
05JE006,1,11/21/1968,,
05JE006,1,11/22/1968,,
05JE006,1,11/23/1968,,
05JE006,1,11/24/1968,,
05JE006,1,11/25/1968,,
05JE006,1,11/26/1968,,
05JE006,1,11/27/1968,,
05JE006,1,11/28/1968,,
05JE006,1,11/29/1968,,
05JE006,1,11/30/1968,,
05JE006,1,12/1/1968,,
05JE006,1,12/2/1968,,
05JE006,1,12/3/1968,,
05JE006,1,12/4/1968,,
05JE006,1,12/5/1968,,
05JE006,1,12/6/1968,,
05JE006,1,12/7/1968,,
05JE006,1,12/8/1968,,
05JE006,1,12/9/1968,,
05JE006,1,12/10/1968,,
05JE006,1,12/11/1968,,
05JE006,1,12/12/1968,,
05JE006,1,12/13/1968,,
05JE006,1,12/14/1968,,
05JE006,1,12/15/1968,,
05JE006,1,12/16/1968,,
05JE006,1,12/17/1968,,
05JE006,1,12/18/1968,,
05JE006,1,12/19/1968,,
05JE006,1,12/20/1968,,
05JE006,1,12/21/1968,,
05JE006,1,12/22/1968,,
05JE006,1,12/23/1968,,
05JE006,1,12/24/1968,,
05JE006,1,12/25/1968,,
05JE006,1,12/26/1968,,
05JE006,1,12/27/1968,,
05JE006,1,12/28/1968,,
05JE006,1,12/29/1968,,
05JE006,1,12/30/1968,,
05JE006,1,12/31/1968,,
05JE006,1,1/1/1969,,
05JE006,1,1/2/1969,,
05JE006,1,1/3/1969,,
05JE006,1,1/4/1969,,
05JE006,1,1/5/1969,,
05JE006,1,1/6/1969,,
05JE006,1,1/7/1969,,
05JE006,1,1/8/1969,,
05JE006,1,1/9/1969,,
05JE006,1,1/10/1969,,
05JE006,1,1/11/1969,,
05JE006,1,1/12/1969,,
05JE006,1,1/13/1969,,
05JE006,1,1/14/1969,,
05JE006,1,1/15/1969,,
05JE006,1,1/16/1969,,
05JE006,1,1/17/1969,,
05JE006,1,1/18/1969,,
05JE006,1,1/19/1969,,
05JE006,1,1/20/1969,,
05JE006,1,1/21/1969,,
05JE006,1,1/22/1969,,
05JE006,1,1/23/1969,,
05JE006,1,1/24/1969,,
05JE006,1,1/25/1969,,
05JE006,1,1/26/1969,,
05JE006,1,1/27/1969,,
05JE006,1,1/28/1969,,
05JE006,1,1/29/1969,,
05JE006,1,1/30/1969,,
05JE006,1,1/31/1969,,
05JE006,1,2/1/1969,,
05JE006,1,2/2/1969,,
05JE006,1,2/3/1969,,
05JE006,1,2/4/1969,,
05JE006,1,2/5/1969,,
05JE006,1,2/6/1969,,
05JE006,1,2/7/1969,,
05JE006,1,2/8/1969,,
05JE006,1,2/9/1969,,
05JE006,1,2/10/1969,,
05JE006,1,2/11/1969,,
05JE006,1,2/12/1969,,
05JE006,1,2/13/1969,,
05JE006,1,2/14/1969,,
05JE006,1,2/15/1969,,
05JE006,1,2/16/1969,,
05JE006,1,2/17/1969,,
05JE006,1,2/18/1969,,
05JE006,1,2/19/1969,,
05JE006,1,2/20/1969,,
05JE006,1,2/21/1969,,
05JE006,1,2/22/1969,,
05JE006,1,2/23/1969,,
05JE006,1,2/24/1969,,
05JE006,1,2/25/1969,,
05JE006,1,2/26/1969,,
05JE006,1,2/27/1969,,
05JE006,1,2/28/1969,,
05JE006,1,3/1/1969,0.028,B
05JE006,1,3/2/1969,0.028,B
05JE006,1,3/3/1969,0.028,B
05JE006,1,3/4/1969,0.028,B
05JE006,1,3/5/1969,0.028,B
05JE006,1,3/6/1969,0.028,B
05JE006,1,3/7/1969,0.028,B
05JE006,1,3/8/1969,0.028,B
05JE006,1,3/9/1969,0.057,B
05JE006,1,3/10/1969,0.057,B
05JE006,1,3/11/1969,0.057,B
05JE006,1,3/12/1969,0.057,B
05JE006,1,3/13/1969,0.057,B
05JE006,1,3/14/1969,0.057,B
05JE006,1,3/15/1969,0.057,B
05JE006,1,3/16/1969,0.057,B
05JE006,1,3/17/1969,0.085,B
05JE006,1,3/18/1969,0.085,B
05JE006,1,3/19/1969,0.085,B
05JE006,1,3/20/1969,0.085,B
05JE006,1,3/21/1969,0.085,B
05JE006,1,3/22/1969,0.085,B
05JE006,1,3/23/1969,0.085,B
05JE006,1,3/24/1969,0.085,B
05JE006,1,3/25/1969,0.246,B
05JE006,1,3/26/1969,0.408,B
05JE006,1,3/27/1969,0.569,B
05JE006,1,3/28/1969,0.595,B
05JE006,1,3/29/1969,0.62,B
05JE006,1,3/30/1969,0.646,B
05JE006,1,3/31/1969,0.671,B
05JE006,1,4/1/1969,0.697,B
05JE006,1,4/2/1969,0.722,B
05JE006,1,4/3/1969,0.748,B
05JE006,1,4/4/1969,0.773,B
05JE006,1,4/5/1969,0.796,B
05JE006,1,4/6/1969,1.14,B
05JE006,1,4/7/1969,12.4,B
05JE006,1,4/8/1969,57.5,B
05JE006,1,4/9/1969,50.1,B
05JE006,1,4/10/1969,68.2,
05JE006,1,4/11/1969,86.4,
05JE006,1,4/12/1969,174,
05JE006,1,4/13/1969,214,
05JE006,1,4/14/1969,189,
05JE006,1,4/15/1969,162,
05JE006,1,4/16/1969,129,
05JE006,1,4/17/1969,109,
05JE006,1,4/18/1969,91.5,
05JE006,1,4/19/1969,79.9,
05JE006,1,4/20/1969,69.7,
05JE006,1,4/21/1969,59.7,
05JE006,1,4/22/1969,49.6,
05JE006,1,4/23/1969,43.3,
05JE006,1,4/24/1969,36.5,
05JE006,1,4/25/1969,33.4,
05JE006,1,4/26/1969,30,
05JE006,1,4/27/1969,27.6,
05JE006,1,4/28/1969,22.8,
05JE006,1,4/29/1969,22,
05JE006,1,4/30/1969,22.2,
05JE006,1,5/1/1969,23.1,
05JE006,1,5/2/1969,22.9,
05JE006,1,5/3/1969,22.2,
05JE006,1,5/4/1969,21,
05JE006,1,5/5/1969,19.7,
05JE006,1,5/6/1969,18.5,
05JE006,1,5/7/1969,17.8,
05JE006,1,5/8/1969,17.2,
05JE006,1,5/9/1969,13.1,
05JE006,1,5/10/1969,12.5,
05JE006,1,5/11/1969,10.9,
05JE006,1,5/12/1969,9.68,
05JE006,1,5/13/1969,9.4,
05JE006,1,5/14/1969,6.88,
05JE006,1,5/15/1969,7.05,
05JE006,1,5/16/1969,6.12,
05JE006,1,5/17/1969,5.24,
05JE006,1,5/18/1969,4.62,
05JE006,1,5/19/1969,3.96,
05JE006,1,5/20/1969,3.65,
05JE006,1,5/21/1969,3.17,
05JE006,1,5/22/1969,3.11,
05JE006,1,5/23/1969,3,
05JE006,1,5/24/1969,2.94,
05JE006,1,5/25/1969,2.92,
05JE006,1,5/26/1969,2.63,
05JE006,1,5/27/1969,2.33,
05JE006,1,5/28/1969,2.09,
05JE006,1,5/29/1969,2.17,
05JE006,1,5/30/1969,1.51,
05JE006,1,5/31/1969,1.7,
05JE006,1,6/1/1969,1.61,
05JE006,1,6/2/1969,1.45,
05JE006,1,6/3/1969,1.32,
05JE006,1,6/4/1969,1.34,
05JE006,1,6/5/1969,1.32,E
05JE006,1,6/6/1969,1.3,E
05JE006,1,6/7/1969,1.28,E
05JE006,1,6/8/1969,1.25,E
05JE006,1,6/9/1969,1.23,E
05JE006,1,6/10/1969,1.21,E
05JE006,1,6/11/1969,1.19,E
05JE006,1,6/12/1969,1.17,E
05JE006,1,6/13/1969,1.15,E
05JE006,1,6/14/1969,1.12,E
05JE006,1,6/15/1969,1.1,E
05JE006,1,6/16/1969,1.08,E
05JE006,1,6/17/1969,1.06,E
05JE006,1,6/18/1969,1.04,E
05JE006,1,6/19/1969,1.01,E
05JE006,1,6/20/1969,0.991,E
05JE006,1,6/21/1969,0.971,E
05JE006,1,6/22/1969,0.949,E
05JE006,1,6/23/1969,0.926,E
05JE006,1,6/24/1969,0.906,E
05JE006,1,6/25/1969,0.883,E
05JE006,1,6/26/1969,0.861,E
05JE006,1,6/27/1969,0.838,E
05JE006,1,6/28/1969,0.818,E
05JE006,1,6/29/1969,0.796,E
05JE006,1,6/30/1969,0.773,E
05JE006,1,7/1/1969,0.753,E
05JE006,1,7/2/1969,0.731,E
05JE006,1,7/3/1969,0.708,E
05JE006,1,7/4/1969,0.685,E
05JE006,1,7/5/1969,0.665,E
05JE006,1,7/6/1969,0.643,E
05JE006,1,7/7/1969,0.62,E
05JE006,1,7/8/1969,0.606,E
05JE006,1,7/9/1969,0.578,E
05JE006,1,7/10/1969,0.555,
05JE006,1,7/11/1969,0.617,
05JE006,1,7/12/1969,0.776,
05JE006,1,7/13/1969,0.445,
05JE006,1,7/14/1969,0.374,
05JE006,1,7/15/1969,0.351,
05JE006,1,7/16/1969,0.388,
05JE006,1,7/17/1969,0.445,
05JE006,1,7/18/1969,0.459,
05JE006,1,7/19/1969,0.459,
05JE006,1,7/20/1969,1.08,
05JE006,1,7/21/1969,2.02,
05JE006,1,7/22/1969,2.92,
05JE006,1,7/23/1969,6.71,
05JE006,1,7/24/1969,4.96,
05JE006,1,7/25/1969,3.71,
05JE006,1,7/26/1969,3.6,
05JE006,1,7/27/1969,1.98,
05JE006,1,7/28/1969,1.4,
05JE006,1,7/29/1969,1.32,
05JE006,1,7/30/1969,1.84,
05JE006,1,7/31/1969,1.4,
05JE006,1,8/1/1969,1.4,
05JE006,1,8/2/1969,1.37,
05JE006,1,8/3/1969,1.23,
05JE006,1,8/4/1969,1.14,
05JE006,1,8/5/1969,1.14,
05JE006,1,8/6/1969,0.915,
05JE006,1,8/7/1969,0.796,
05JE006,1,8/8/1969,0.756,
05JE006,1,8/9/1969,0.671,
05JE006,1,8/10/1969,0.583,
05JE006,1,8/11/1969,0.515,
05JE006,1,8/12/1969,0.487,
05JE006,1,8/13/1969,0.422,
05JE006,1,8/14/1969,0.34,
05JE006,1,8/15/1969,0.289,
05JE006,1,8/16/1969,0.266,
05JE006,1,8/17/1969,0.238,
05JE006,1,8/18/1969,0.21,
05JE006,1,8/19/1969,0.246,
05JE006,1,8/20/1969,0.266,
05JE006,1,8/21/1969,0.362,
05JE006,1,8/22/1969,0.297,
05JE006,1,8/23/1969,0.362,
05JE006,1,8/24/1969,0.362,
05JE006,1,8/25/1969,0.328,
05JE006,1,8/26/1969,0.309,
05JE006,1,8/27/1969,0.297,
05JE006,1,8/28/1969,0.317,
05JE006,1,8/29/1969,0.445,
05JE006,1,8/30/1969,0.422,
05JE006,1,8/31/1969,0.328,
05JE006,1,9/1/1969,0.227,
05JE006,1,9/2/1969,0.13,
05JE006,1,9/3/1969,0.119,
05JE006,1,9/4/1969,0.13,
05JE006,1,9/5/1969,0.102,
05JE006,1,9/6/1969,0.085,
05JE006,1,9/7/1969,0.071,
05JE006,1,9/8/1969,0.048,
05JE006,1,9/9/1969,0.031,
05JE006,1,9/10/1969,0.028,
05JE006,1,9/11/1969,0.024,
05JE006,1,9/12/1969,0.021,
05JE006,1,9/13/1969,0.019,
05JE006,1,9/14/1969,0.016,
05JE006,1,9/15/1969,0.014,
05JE006,1,9/16/1969,0.011,
05JE006,1,9/17/1969,0.008,
05JE006,1,9/18/1969,0.008,
05JE006,1,9/19/1969,0.008,
05JE006,1,9/20/1969,0.008,
05JE006,1,9/21/1969,0.011,
05JE006,1,9/22/1969,0.016,
05JE006,1,9/23/1969,0.016,
05JE006,1,9/24/1969,0.016,
05JE006,1,9/25/1969,0.021,
05JE006,1,9/26/1969,0.021,
05JE006,1,9/27/1969,0.019,
05JE006,1,9/28/1969,0.019,
05JE006,1,9/29/1969,0.019,
05JE006,1,9/30/1969,0.019,
05JE006,1,10/1/1969,0.019,
05JE006,1,10/2/1969,0.028,
05JE006,1,10/3/1969,0.895,
05JE006,1,10/4/1969,0.487,
05JE006,1,10/5/1969,0.278,
05JE006,1,10/6/1969,0.218,
05JE006,1,10/7/1969,0.218,
05JE006,1,10/8/1969,0.184,
05JE006,1,10/9/1969,0.238,
05JE006,1,10/10/1969,0.34,
05JE006,1,10/11/1969,0.289,
05JE006,1,10/12/1969,0.218,
05JE006,1,10/13/1969,0.184,
05JE006,1,10/14/1969,0.167,
05JE006,1,10/15/1969,0.15,
